,company,headline,date,overall_rating,author_position,pros,cons
521,Urban Company,Great place to be working at if you want to create an actual impact,2018-10-16,5.0,Anonymous Employee,">You have direct ownership for shaping a business
>Working alongside some of the smartest people in the Indian startup ecosystem
>Fail fast attitude gives a great momentum to day to day work",>None that come to mind
522,Urban Company,worst,2018-09-29,1.0,CX Specialist,"lunch provide
working culture 
you can use phone on floor
you can eat anything
nothing","disgusting managers
10 hours shift plus pres-shift and post shift
well its 5 days working but your manager force you to do 6 days
worst quality analyst they have
only 1 hour breaK WHETHER IT BIO BREAK OR SNACKS"
523,Urban Company,Will be a nightmare,2018-09-24,1.0,Customer Experience Specialist,Free food. nothing else to say,"No work life balance. Impractical deadlines and work load, Disrespecting and arrogant CEO (Abhiraj Behl)"
524,Urban Company,Business Development,2018-09-10,2.0,Anonymous Employee,Good learning curve and friendly environment,No life-balance and poor management
525,Urban Company,A Startup with a strong backing,2018-09-04,4.0,Anonymous Employee,"* Great team in urbanclap.com/dubai
* Clear Growth Plan for the year","* Working hours are a little long , might become ok after the initial setup is done"
526,Urban Company,Business Development Manager,2018-09-03,4.0,Anonymous Employee,"- Young Team
- No Hierarchy (Can reach out to anyone)
- Ownership of your work","- Long Working Hours (No work life balance)
- Relatively less pay"
527,Urban Company,Working Environment,2018-09-03,5.0,Administrative IT,"The working environment is different, no bossy culture, IJPs, opportunities to learn & execute by your own, freedom to work from home or from office, sit wherever you want to sit either on beanbag, workstation, meeting room, bunk-bed, no dress code, no formals, wear whatever you like to wear, flexible office timings, in-door & outdoor parties, outstation trips, in-house gym, free lunch & dinner, shuttle service, 5 days working,",official holidays seems less in no's
528,Urban Company,system engineer,2018-08-21,3.0,Anonymous Employee,"work enviroment, co-workers are passionate",nothing else than the location
529,Urban Company,Amazing,2018-08-15,4.0,Operations Specialist,The work environment here is flawless,HR can find your replacement in a day :p
530,Urban Company,A great kickstart to my career,2018-07-30,5.0,Business Development Associate,"I have learned so much in this company and it has literally just been two months. The growth in this company is immense especially if you are working hard and giving in your best. As my first job, I am very happy with my work and I am glad that I joined UrbanClap.",No fixed working hours and work tends to keep you in office till late.
531,Urban Company,Business Operations,2018-07-20,2.0,Business Operations,"good to learn from scratch the basic of startup culture.
Hustling environment","Operations is full of mediocrity
Ops Management sucked
every dptt except Operations will be fine to work with"
532,Urban Company,Great place to learn and grow,2018-07-11,5.0,SDE1,"The place provides many opportunities to learn new things
Fast paced working environment enabling one to innovate and implement different things 
Awesome work life balance
Amazing work environment",Food Canteen is just ok
533,Urban Company,Perfect place to grow,2018-07-11,5.0,SDE1,"1> Complete ownership of what you do
2> You get to work across. By across I mean, doesn't matter you are a frontend/backend/dev-ops, you'll get the taste of all.
3> You'll easily get all the guidance needed from anyone you want, be it your colleagues, you manager or the CTO.",No cons according to me
534,Urban Company,Best environment,2018-07-11,5.0,Anonymous Employee,"Great work culture, everyone is full of energy and ready to learn and help.",Working hours might be problem for one who lives far but not for everyone.
535,Urban Company,For people looking for job satisfaction,2018-07-09,4.0,Assistant Vice President,"- not a day of monotony, no monday morning blues
- fast paced environment, quick and hard decision making
- complete ownership, very very impactful work
- consumer-facing product, can easily see what difference you are making to the world
- you get a chance to wear many hats, steep learning curve 
- allowed to experiment, fail and then come back with a bang","- highly demanding, not a place for someone seeking work-life balance, though it has improved a great deal in the past 2 years
- stressful because of the level of responsibility you have"
536,Urban Company,Good startup,2018-07-06,4.0,Anonymous Employee,"Good perks,Free food, Best seniors","No weekends off, No work life balance"
537,Urban Company,A place for owners,2018-07-05,5.0,Senior Category Manager,"- Great learning around consumer internet
- Get to see impact of your work everyday on the lives of service professionals
- Opportunity to ideate, own your work and execute
- Good learning around skills such as leadership and stakeholder management
- World class founding team and solid senior leadership
- Great work culture and value system","- Hard to switch off from one's work, even on weekends. Its always on your mind."
538,Urban Company,"The perfect place if you believe you can punch above your weight, and are willing to work for it!",2018-07-05,5.0,Product Manager,"1 - Solid Founding Team - Skillset, Experience, Alignment
2 - Clear ownership, backed up with help/guidance as required
3 - Fast growth, with the opportunity to grow with the role
4 - Transparent culture enabled by the fact that founders know most people by name (and to-date, personally sign-off on reviews and appraisals)","Nothing that pops out. Longish working hours, but the flexibility to work from home more than makes up for it"
539,Urban Company,Avearge Experience,2018-06-30,3.0,Category Manager,"Ownership,Flat hierarchy,Decent canteen, Decent office space","No work life balance
Way too much ad -hoc tasks"
540,Urban Company,My journey,2018-06-25,4.0,,"Startup
 culture
Helping 
employees
Growing
 company
Less 
Competition","Working
 hours
Over
 achievable 
targets
Lower 
Payscale"
541,Urban Company,operations,2018-06-15,3.0,Anonymous Employee,"free food,casual outfits,good managers,good environment,challenging work","long working hours , one must have difficulty if u live far from the office"
